[2025-12-23T13:18:41.197+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T13:18:41.254+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T13:10:00+00:00 [queued]>
[2025-12-23T13:18:41.269+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T13:10:00+00:00 [queued]>
[2025-12-23T13:18:41.271+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T13:20:54.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490453.json to Snowflake stage
[2025-12-23T13:20:55.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490465.json to Snowflake stage
[2025-12-23T13:20:55.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490477.json to Snowflake stage
[2025-12-23T13:20:56.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490490.json to Snowflake stage
[2025-12-23T13:20:56.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490502.json to Snowflake stage
[2025-12-23T13:20:56.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490514.json to Snowflake stage
[2025-12-23T13:20:57.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490527.json to Snowflake stage
[2025-12-23T13:20:57.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490539.json to Snowflake stage
[2025-12-23T13:20:58.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490552.json to Snowflake stage
[2025-12-23T13:20:58.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490564.json to Snowflake stage
[2025-12-23T13:20:58.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490575.json to Snowflake stage
[2025-12-23T13:20:59.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488209.json to Snowflake stage
[2025-12-23T13:20:59.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488220.json to Snowflake stage
[2025-12-23T13:21:00.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488232.json to Snowflake stage
[2025-12-23T13:21:00.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488244.json to Snowflake stage
[2025-12-23T13:21:01.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488255.json to Snowflake stage
[2025-12-23T13:21:01.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488266.json to Snowflake stage
[2025-12-23T13:21:01.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488277.json to Snowflake stage
[2025-12-23T13:21:02.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488289.json to Snowflake stage
[2025-12-23T13:21:02.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488300.json to Snowflake stage
[2025-12-23T13:21:02.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488311.json to Snowflake stage
[2025-12-23T13:21:03.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488322.json to Snowflake stage
[2025-12-23T13:21:03.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488334.json to Snowflake stage
[2025-12-23T13:21:03.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488346.json to Snowflake stage
[2025-12-23T13:21:04.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488358.json to Snowflake stage
[2025-12-23T13:21:04.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488370.json to Snowflake stage
[2025-12-23T13:21:04.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488381.json to Snowflake stage
[2025-12-23T13:21:04.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488392.json to Snowflake stage
[2025-12-23T13:21:05.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488404.json to Snowflake stage
[2025-12-23T13:21:05.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488415.json to Snowflake stage
[2025-12-23T13:21:05.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488427.json to Snowflake stage
[2025-12-23T13:21:06.109+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488438.json to Snowflake stage
[2025-12-23T13:21:06.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488449.json to Snowflake stage
[2025-12-23T13:21:06.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488460.json to Snowflake stage
[2025-12-23T13:21:07.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488471.json to Snowflake stage
[2025-12-23T13:21:07.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488483.json to Snowflake stage
[2025-12-23T13:21:08.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488494.json to Snowflake stage
[2025-12-23T13:21:08.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488505.json to Snowflake stage
[2025-12-23T13:21:08.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488519.json to Snowflake stage
[2025-12-23T13:21:09.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488531.json to Snowflake stage
[2025-12-23T13:21:09.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488542.json to Snowflake stage
[2025-12-23T13:21:09.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488553.json to Snowflake stage
[2025-12-23T13:21:10.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488564.json to Snowflake stage
[2025-12-23T13:21:10.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488575.json to Snowflake stage
[2025-12-23T13:21:10.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488587.json to Snowflake stage
[2025-12-23T13:21:11.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488599.json to Snowflake stage
[2025-12-23T13:21:11.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488610.json to Snowflake stage
[2025-12-23T13:21:11.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488622.json to Snowflake stage
[2025-12-23T13:21:11.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488634.json to Snowflake stage
[2025-12-23T13:21:12.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488646.json to Snowflake stage
[2025-12-23T13:21:12.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488657.json to Snowflake stage
[2025-12-23T13:21:12.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488668.json to Snowflake stage
[2025-12-23T13:21:13.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488679.json to Snowflake stage
[2025-12-23T13:21:13.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488691.json to Snowflake stage
[2025-12-23T13:21:13.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488702.json to Snowflake stage
[2025-12-23T13:21:14.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488714.json to Snowflake stage
[2025-12-23T13:21:14.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488727.json to Snowflake stage
[2025-12-23T13:21:15.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488741.json to Snowflake stage
[2025-12-23T13:21:15.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488753.json to Snowflake stage
[2025-12-23T13:21:15.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488765.json to Snowflake stage
[2025-12-23T13:21:16.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488776.json to Snowflake stage
[2025-12-23T13:21:16.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488790.json to Snowflake stage
[2025-12-23T13:21:16.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488802.json to Snowflake stage
[2025-12-23T13:21:17.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488814.json to Snowflake stage
[2025-12-23T13:21:17.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488827.json to Snowflake stage
[2025-12-23T13:21:17.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488840.json to Snowflake stage
[2025-12-23T13:21:18.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488852.json to Snowflake stage
[2025-12-23T13:21:18.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488864.json to Snowflake stage
[2025-12-23T13:21:18.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488876.json to Snowflake stage
[2025-12-23T13:21:19.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488888.json to Snowflake stage
[2025-12-23T13:21:19.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488900.json to Snowflake stage
[2025-12-23T13:21:19.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488912.json to Snowflake stage
[2025-12-23T13:21:20.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488923.json to Snowflake stage
[2025-12-23T13:21:20.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488934.json to Snowflake stage
[2025-12-23T13:21:20.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488947.json to Snowflake stage
[2025-12-23T13:21:21.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488958.json to Snowflake stage
[2025-12-23T13:21:21.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488969.json to Snowflake stage
[2025-12-23T13:21:21.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488980.json to Snowflake stage
[2025-12-23T13:21:21.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488992.json to Snowflake stage
[2025-12-23T13:21:22.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489004.json to Snowflake stage
[2025-12-23T13:21:22.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489016.json to Snowflake stage
[2025-12-23T13:21:22.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489028.json to Snowflake stage
[2025-12-23T13:21:22.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489040.json to Snowflake stage
[2025-12-23T13:21:23.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489051.json to Snowflake stage
[2025-12-23T13:21:23.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489062.json to Snowflake stage
[2025-12-23T13:21:23.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489074.json to Snowflake stage
[2025-12-23T13:21:24.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489085.json to Snowflake stage
[2025-12-23T13:21:24.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489097.json to Snowflake stage
[2025-12-23T13:21:24.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489108.json to Snowflake stage
[2025-12-23T13:21:25.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489119.json to Snowflake stage
[2025-12-23T13:21:25.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489131.json to Snowflake stage
[2025-12-23T13:21:25.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489143.json to Snowflake stage
[2025-12-23T13:21:26.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489156.json to Snowflake stage
[2025-12-23T13:21:26.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489168.json to Snowflake stage
[2025-12-23T13:21:26.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489179.json to Snowflake stage
[2025-12-23T13:21:27.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489191.json to Snowflake stage
[2025-12-23T13:21:28.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489202.json to Snowflake stage
[2025-12-23T13:21:28.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489214.json to Snowflake stage
[2025-12-23T13:21:28.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489225.json to Snowflake stage
[2025-12-23T13:21:29.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489237.json to Snowflake stage
[2025-12-23T13:21:29.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489249.json to Snowflake stage
[2025-12-23T13:21:29.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489261.json to Snowflake stage
[2025-12-23T13:21:30.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489273.json to Snowflake stage
[2025-12-23T13:21:30.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489284.json to Snowflake stage
[2025-12-23T13:21:30.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489296.json to Snowflake stage
[2025-12-23T13:21:30.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489308.json to Snowflake stage
[2025-12-23T13:21:31.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489321.json to Snowflake stage
[2025-12-23T13:21:31.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489334.json to Snowflake stage
[2025-12-23T13:21:31.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489346.json to Snowflake stage
[2025-12-23T13:21:32.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489358.json to Snowflake stage
[2025-12-23T13:21:32.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489370.json to Snowflake stage
[2025-12-23T13:21:32.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489382.json to Snowflake stage
[2025-12-23T13:21:33.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489394.json to Snowflake stage
[2025-12-23T13:21:33.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489405.json to Snowflake stage
[2025-12-23T13:21:34.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489417.json to Snowflake stage
[2025-12-23T13:21:34.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489429.json to Snowflake stage
[2025-12-23T13:21:34.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489441.json to Snowflake stage
[2025-12-23T13:21:34.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489454.json to Snowflake stage
[2025-12-23T13:21:35.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489466.json to Snowflake stage
[2025-12-23T13:21:35.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489478.json to Snowflake stage
[2025-12-23T13:21:35.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489490.json to Snowflake stage
[2025-12-23T13:21:36.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489502.json to Snowflake stage
[2025-12-23T13:21:36.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489516.json to Snowflake stage
[2025-12-23T13:21:36.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489528.json to Snowflake stage
[2025-12-23T13:21:37.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489541.json to Snowflake stage
[2025-12-23T13:21:37.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489552.json to Snowflake stage
[2025-12-23T13:21:37.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489564.json to Snowflake stage
[2025-12-23T13:21:37.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489576.json to Snowflake stage
[2025-12-23T13:21:38.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489588.json to Snowflake stage
[2025-12-23T13:21:38.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489601.json to Snowflake stage
[2025-12-23T13:21:38.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489613.json to Snowflake stage
[2025-12-23T13:21:39.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489625.json to Snowflake stage
[2025-12-23T13:21:39.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489637.json to Snowflake stage
[2025-12-23T13:21:39.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489649.json to Snowflake stage
[2025-12-23T13:21:40.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489661.json to Snowflake stage
[2025-12-23T13:21:40.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489673.json to Snowflake stage
[2025-12-23T13:21:40.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489685.json to Snowflake stage
[2025-12-23T13:21:41.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489697.json to Snowflake stage
[2025-12-23T13:21:41.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489709.json to Snowflake stage
[2025-12-23T13:21:41.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489722.json to Snowflake stage
[2025-12-23T13:21:42.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489734.json to Snowflake stage
[2025-12-23T13:21:42.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489746.json to Snowflake stage
[2025-12-23T13:21:43.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489758.json to Snowflake stage
[2025-12-23T13:21:43.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489770.json to Snowflake stage
[2025-12-23T13:21:43.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489782.json to Snowflake stage
[2025-12-23T13:21:44.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489794.json to Snowflake stage
[2025-12-23T13:21:44.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489806.json to Snowflake stage
[2025-12-23T13:21:44.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489818.json to Snowflake stage
[2025-12-23T13:21:45.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489830.json to Snowflake stage
[2025-12-23T13:21:45.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489843.json to Snowflake stage
[2025-12-23T13:21:46.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489855.json to Snowflake stage
[2025-12-23T13:21:46.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489867.json to Snowflake stage
[2025-12-23T13:21:46.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489879.json to Snowflake stage
[2025-12-23T13:21:47.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489891.json to Snowflake stage
[2025-12-23T13:21:47.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489903.json to Snowflake stage
[2025-12-23T13:21:47.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489915.json to Snowflake stage
[2025-12-23T13:21:48.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489927.json to Snowflake stage
[2025-12-23T13:21:48.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489939.json to Snowflake stage
[2025-12-23T13:21:48.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489951.json to Snowflake stage
[2025-12-23T13:21:49.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489962.json to Snowflake stage
[2025-12-23T13:21:49.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489974.json to Snowflake stage
[2025-12-23T13:21:49.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489986.json to Snowflake stage
[2025-12-23T13:21:49.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489998.json to Snowflake stage
[2025-12-23T13:21:50.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490013.json to Snowflake stage
[2025-12-23T13:21:50.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490024.json to Snowflake stage
[2025-12-23T13:21:50.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490036.json to Snowflake stage
[2025-12-23T13:21:51.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490047.json to Snowflake stage
[2025-12-23T13:21:51.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490059.json to Snowflake stage
[2025-12-23T13:21:51.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490071.json to Snowflake stage
[2025-12-23T13:21:52.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490082.json to Snowflake stage
[2025-12-23T13:21:52.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490094.json to Snowflake stage
[2025-12-23T13:21:52.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490107.json to Snowflake stage
[2025-12-23T13:21:53.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490119.json to Snowflake stage
[2025-12-23T13:21:53.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490131.json to Snowflake stage
[2025-12-23T13:21:53.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490143.json to Snowflake stage
[2025-12-23T13:21:54.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490155.json to Snowflake stage
[2025-12-23T13:21:54.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490167.json to Snowflake stage
[2025-12-23T13:21:54.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490179.json to Snowflake stage
[2025-12-23T13:21:55.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490191.json to Snowflake stage
[2025-12-23T13:21:55.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490202.json to Snowflake stage
[2025-12-23T13:21:55.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490214.json to Snowflake stage
[2025-12-23T13:21:56.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490227.json to Snowflake stage
[2025-12-23T13:21:56.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490239.json to Snowflake stage
[2025-12-23T13:21:56.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490251.json to Snowflake stage
[2025-12-23T13:21:57.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490263.json to Snowflake stage
[2025-12-23T13:21:57.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490275.json to Snowflake stage
[2025-12-23T13:21:57.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490287.json to Snowflake stage
[2025-12-23T13:21:58.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490299.json to Snowflake stage
[2025-12-23T13:21:58.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490311.json to Snowflake stage
[2025-12-23T13:21:58.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490323.json to Snowflake stage
[2025-12-23T13:21:59.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490335.json to Snowflake stage
[2025-12-23T13:21:59.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490347.json to Snowflake stage
[2025-12-23T13:21:59.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490359.json to Snowflake stage
[2025-12-23T13:22:00.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490372.json to Snowflake stage
[2025-12-23T13:22:00.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490392.json to Snowflake stage
[2025-12-23T13:22:00.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490404.json to Snowflake stage
[2025-12-23T13:22:00.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490416.json to Snowflake stage
[2025-12-23T13:22:01.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490428.json to Snowflake stage
[2025-12-23T13:22:01.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490440.json to Snowflake stage
[2025-12-23T13:22:02.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490452.json to Snowflake stage
[2025-12-23T13:22:02.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490464.json to Snowflake stage
[2025-12-23T13:22:02.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490476.json to Snowflake stage
[2025-12-23T13:22:03.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490489.json to Snowflake stage
[2025-12-23T13:22:03.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490501.json to Snowflake stage
