[2025-12-23T08:11:19.970+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T08:11:20.051+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T08:02:00+00:00 [queued]>
[2025-12-23T08:11:20.066+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T08:02:00+00:00 [queued]>
[2025-12-23T08:11:20.067+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T08:13:49.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472336.json to Snowflake stage
[2025-12-23T08:13:49.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472348.json to Snowflake stage
[2025-12-23T08:13:50.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472360.json to Snowflake stage
[2025-12-23T08:13:50.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472372.json to Snowflake stage
[2025-12-23T08:14:03.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472383.json to Snowflake stage
[2025-12-23T08:14:03.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472395.json to Snowflake stage
[2025-12-23T08:14:04.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472407.json to Snowflake stage
[2025-12-23T08:14:04.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472418.json to Snowflake stage
[2025-12-23T08:14:04.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472430.json to Snowflake stage
[2025-12-23T08:14:04.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472441.json to Snowflake stage
[2025-12-23T08:14:05.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472453.json to Snowflake stage
[2025-12-23T08:14:05.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472464.json to Snowflake stage
[2025-12-23T08:14:05.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472476.json to Snowflake stage
[2025-12-23T08:14:05.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472487.json to Snowflake stage
[2025-12-23T08:14:06.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472499.json to Snowflake stage
[2025-12-23T08:14:06.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472510.json to Snowflake stage
[2025-12-23T08:14:06.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472522.json to Snowflake stage
[2025-12-23T08:14:07.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472534.json to Snowflake stage
[2025-12-23T08:14:07.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472546.json to Snowflake stage
[2025-12-23T08:14:07.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472557.json to Snowflake stage
[2025-12-23T08:14:07.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472569.json to Snowflake stage
[2025-12-23T08:14:08.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472580.json to Snowflake stage
[2025-12-23T08:14:08.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472592.json to Snowflake stage
[2025-12-23T08:14:08.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472604.json to Snowflake stage
[2025-12-23T08:14:08.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472616.json to Snowflake stage
[2025-12-23T08:14:09.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472627.json to Snowflake stage
[2025-12-23T08:14:09.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472638.json to Snowflake stage
[2025-12-23T08:14:09.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472650.json to Snowflake stage
[2025-12-23T08:14:09.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472661.json to Snowflake stage
[2025-12-23T08:14:10.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472673.json to Snowflake stage
[2025-12-23T08:14:10.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472685.json to Snowflake stage
[2025-12-23T08:14:10.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472696.json to Snowflake stage
[2025-12-23T08:14:10.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472707.json to Snowflake stage
[2025-12-23T08:14:11.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472718.json to Snowflake stage
[2025-12-23T08:14:11.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472729.json to Snowflake stage
[2025-12-23T08:14:11.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472742.json to Snowflake stage
[2025-12-23T08:14:11.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472756.json to Snowflake stage
[2025-12-23T08:14:12.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472767.json to Snowflake stage
[2025-12-23T08:14:12.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472779.json to Snowflake stage
[2025-12-23T08:14:12.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472792.json to Snowflake stage
[2025-12-23T08:14:12.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472804.json to Snowflake stage
[2025-12-23T08:14:13.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472816.json to Snowflake stage
[2025-12-23T08:14:13.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472827.json to Snowflake stage
[2025-12-23T08:14:14.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472839.json to Snowflake stage
[2025-12-23T08:14:14.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472851.json to Snowflake stage
[2025-12-23T08:14:15.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472862.json to Snowflake stage
[2025-12-23T08:14:15.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472874.json to Snowflake stage
[2025-12-23T08:14:15.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472885.json to Snowflake stage
[2025-12-23T08:14:16.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471091.json to Snowflake stage
[2025-12-23T08:14:16.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471103.json to Snowflake stage
[2025-12-23T08:14:16.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471115.json to Snowflake stage
[2025-12-23T08:14:17.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471127.json to Snowflake stage
[2025-12-23T08:14:17.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471139.json to Snowflake stage
[2025-12-23T08:14:18.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471152.json to Snowflake stage
[2025-12-23T08:14:18.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471164.json to Snowflake stage
[2025-12-23T08:14:19.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471176.json to Snowflake stage
[2025-12-23T08:14:19.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471188.json to Snowflake stage
[2025-12-23T08:14:19.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471200.json to Snowflake stage
[2025-12-23T08:14:19.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471213.json to Snowflake stage
[2025-12-23T08:14:20.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471225.json to Snowflake stage
[2025-12-23T08:14:20.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471237.json to Snowflake stage
[2025-12-23T08:14:20.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471250.json to Snowflake stage
[2025-12-23T08:14:20.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471263.json to Snowflake stage
[2025-12-23T08:14:21.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471276.json to Snowflake stage
[2025-12-23T08:14:21.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471288.json to Snowflake stage
[2025-12-23T08:14:21.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471301.json to Snowflake stage
[2025-12-23T08:14:21.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471314.json to Snowflake stage
[2025-12-23T08:14:22.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471326.json to Snowflake stage
[2025-12-23T08:14:22.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471338.json to Snowflake stage
[2025-12-23T08:14:22.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471351.json to Snowflake stage
[2025-12-23T08:14:23.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471364.json to Snowflake stage
[2025-12-23T08:14:23.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471377.json to Snowflake stage
[2025-12-23T08:14:23.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471390.json to Snowflake stage
[2025-12-23T08:14:23.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471403.json to Snowflake stage
[2025-12-23T08:14:24.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471416.json to Snowflake stage
[2025-12-23T08:14:24.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471428.json to Snowflake stage
[2025-12-23T08:14:25.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471441.json to Snowflake stage
[2025-12-23T08:14:26.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471453.json to Snowflake stage
[2025-12-23T08:14:26.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471466.json to Snowflake stage
[2025-12-23T08:14:26.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471478.json to Snowflake stage
[2025-12-23T08:14:26.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471491.json to Snowflake stage
[2025-12-23T08:14:27.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471503.json to Snowflake stage
[2025-12-23T08:14:27.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471516.json to Snowflake stage
[2025-12-23T08:14:27.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471529.json to Snowflake stage
[2025-12-23T08:14:29.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471542.json to Snowflake stage
[2025-12-23T08:14:30.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471555.json to Snowflake stage
[2025-12-23T08:14:30.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471568.json to Snowflake stage
[2025-12-23T08:14:31.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471580.json to Snowflake stage
[2025-12-23T08:14:31.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471592.json to Snowflake stage
[2025-12-23T08:14:32.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471605.json to Snowflake stage
[2025-12-23T08:14:32.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471617.json to Snowflake stage
[2025-12-23T08:14:32.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471671.json to Snowflake stage
[2025-12-23T08:14:33.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471684.json to Snowflake stage
[2025-12-23T08:14:33.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471696.json to Snowflake stage
[2025-12-23T08:14:33.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471709.json to Snowflake stage
[2025-12-23T08:14:33.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471721.json to Snowflake stage
[2025-12-23T08:14:34.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471734.json to Snowflake stage
[2025-12-23T08:14:34.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471746.json to Snowflake stage
[2025-12-23T08:14:34.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471758.json to Snowflake stage
[2025-12-23T08:14:34.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471771.json to Snowflake stage
[2025-12-23T08:14:35.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471784.json to Snowflake stage
[2025-12-23T08:14:35.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471796.json to Snowflake stage
[2025-12-23T08:14:35.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471809.json to Snowflake stage
[2025-12-23T08:14:35.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471821.json to Snowflake stage
[2025-12-23T08:14:36.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471833.json to Snowflake stage
[2025-12-23T08:14:36.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471846.json to Snowflake stage
[2025-12-23T08:14:36.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471859.json to Snowflake stage
[2025-12-23T08:14:37.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471871.json to Snowflake stage
[2025-12-23T08:14:37.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471884.json to Snowflake stage
[2025-12-23T08:14:37.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471896.json to Snowflake stage
[2025-12-23T08:14:38.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471909.json to Snowflake stage
[2025-12-23T08:14:38.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471922.json to Snowflake stage
[2025-12-23T08:14:38.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471934.json to Snowflake stage
[2025-12-23T08:14:39.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471947.json to Snowflake stage
[2025-12-23T08:14:39.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471960.json to Snowflake stage
[2025-12-23T08:14:39.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471973.json to Snowflake stage
[2025-12-23T08:14:40.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471986.json to Snowflake stage
[2025-12-23T08:14:40.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472000.json to Snowflake stage
[2025-12-23T08:14:40.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472014.json to Snowflake stage
[2025-12-23T08:14:41.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472027.json to Snowflake stage
[2025-12-23T08:14:41.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472040.json to Snowflake stage
[2025-12-23T08:14:41.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472053.json to Snowflake stage
[2025-12-23T08:14:42.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472065.json to Snowflake stage
[2025-12-23T08:14:42.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472076.json to Snowflake stage
[2025-12-23T08:14:42.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472089.json to Snowflake stage
[2025-12-23T08:14:43.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472101.json to Snowflake stage
[2025-12-23T08:14:43.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472113.json to Snowflake stage
[2025-12-23T08:14:43.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472124.json to Snowflake stage
[2025-12-23T08:14:43.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472136.json to Snowflake stage
[2025-12-23T08:14:44.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472147.json to Snowflake stage
[2025-12-23T08:14:44.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472159.json to Snowflake stage
[2025-12-23T08:14:44.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472171.json to Snowflake stage
[2025-12-23T08:14:45.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472182.json to Snowflake stage
[2025-12-23T08:14:45.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472193.json to Snowflake stage
[2025-12-23T08:14:45.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472205.json to Snowflake stage
[2025-12-23T08:14:46.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472216.json to Snowflake stage
[2025-12-23T08:14:46.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472228.json to Snowflake stage
[2025-12-23T08:14:46.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472239.json to Snowflake stage
[2025-12-23T08:14:47.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472251.json to Snowflake stage
[2025-12-23T08:14:47.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472263.json to Snowflake stage
[2025-12-23T08:14:48.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472275.json to Snowflake stage
[2025-12-23T08:14:48.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472286.json to Snowflake stage
[2025-12-23T08:14:48.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472298.json to Snowflake stage
[2025-12-23T08:14:48.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472311.json to Snowflake stage
[2025-12-23T08:14:49.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472322.json to Snowflake stage
[2025-12-23T08:14:49.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472334.json to Snowflake stage
[2025-12-23T08:14:49.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472346.json to Snowflake stage
[2025-12-23T08:14:50.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472358.json to Snowflake stage
[2025-12-23T08:14:50.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472370.json to Snowflake stage
[2025-12-23T08:14:50.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472381.json to Snowflake stage
[2025-12-23T08:14:50.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472393.json to Snowflake stage
[2025-12-23T08:14:51.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472405.json to Snowflake stage
[2025-12-23T08:14:51.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472416.json to Snowflake stage
[2025-12-23T08:14:51.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472427.json to Snowflake stage
[2025-12-23T08:14:51.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472439.json to Snowflake stage
[2025-12-23T08:14:52.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472451.json to Snowflake stage
[2025-12-23T08:14:52.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472462.json to Snowflake stage
[2025-12-23T08:14:52.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472474.json to Snowflake stage
[2025-12-23T08:14:53.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472485.json to Snowflake stage
[2025-12-23T08:14:53.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472496.json to Snowflake stage
[2025-12-23T08:14:54.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472508.json to Snowflake stage
[2025-12-23T08:14:54.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472519.json to Snowflake stage
[2025-12-23T08:14:54.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472531.json to Snowflake stage
[2025-12-23T08:14:54.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472544.json to Snowflake stage
[2025-12-23T08:14:55.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472555.json to Snowflake stage
[2025-12-23T08:14:55.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472567.json to Snowflake stage
[2025-12-23T08:14:55.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472578.json to Snowflake stage
[2025-12-23T08:14:56.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472590.json to Snowflake stage
[2025-12-23T08:14:56.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472601.json to Snowflake stage
[2025-12-23T08:14:56.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472613.json to Snowflake stage
[2025-12-23T08:14:56.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472625.json to Snowflake stage
[2025-12-23T08:14:57.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472636.json to Snowflake stage
[2025-12-23T08:14:57.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472648.json to Snowflake stage
[2025-12-23T08:14:57.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472659.json to Snowflake stage
[2025-12-23T08:14:57.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472671.json to Snowflake stage
[2025-12-23T08:14:58.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472683.json to Snowflake stage
[2025-12-23T08:14:58.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472694.json to Snowflake stage
[2025-12-23T08:14:58.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472705.json to Snowflake stage
[2025-12-23T08:14:58.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472716.json to Snowflake stage
[2025-12-23T08:14:59.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472727.json to Snowflake stage
[2025-12-23T08:14:59.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472739.json to Snowflake stage
[2025-12-23T08:14:59.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472753.json to Snowflake stage
[2025-12-23T08:15:00.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472765.json to Snowflake stage
[2025-12-23T08:15:00.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472776.json to Snowflake stage
[2025-12-23T08:15:00.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472789.json to Snowflake stage
[2025-12-23T08:15:00.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472802.json to Snowflake stage
[2025-12-23T08:15:01.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472814.json to Snowflake stage
[2025-12-23T08:15:01.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472825.json to Snowflake stage
[2025-12-23T08:15:01.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472837.json to Snowflake stage
[2025-12-23T08:15:01.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472848.json to Snowflake stage
[2025-12-23T08:15:02.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472860.json to Snowflake stage
[2025-12-23T08:15:02.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472872.json to Snowflake stage
[2025-12-23T08:15:02.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472883.json to Snowflake stage
[2025-12-23T08:15:02.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472894.json to Snowflake stage
[2025-12-23T08:15:03.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471092.json to Snowflake stage
[2025-12-23T08:15:03.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471104.json to Snowflake stage
[2025-12-23T08:15:03.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471117.json to Snowflake stage
[2025-12-23T08:15:03.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471129.json to Snowflake stage
[2025-12-23T08:15:04.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471141.json to Snowflake stage
[2025-12-23T08:15:04.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471153.json to Snowflake stage
[2025-12-23T08:15:04.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471165.json to Snowflake stage
[2025-12-23T08:15:05.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471177.json to Snowflake stage
[2025-12-23T08:15:05.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471190.json to Snowflake stage
[2025-12-23T08:15:05.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471202.json to Snowflake stage
