[2025-12-23T08:16:11.133+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T08:16:17.287+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471495.json -> /tmp/minio_downloads/1766471495.json
[2025-12-23T08:16:17.301+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471507.json -> /tmp/minio_downloads/1766471507.json
[2025-12-23T08:16:17.316+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471520.json -> /tmp/minio_downloads/1766471520.json
[2025-12-23T08:16:17.330+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471533.json -> /tmp/minio_downloads/1766471533.json
[2025-12-23T08:16:17.345+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471546.json -> /tmp/minio_downloads/1766471546.json
[2025-12-23T08:16:17.358+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471559.json -> /tmp/minio_downloads/1766471559.json
[2025-12-23T08:16:17.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471572.json -> /tmp/minio_downloads/1766471572.json
[2025-12-23T08:16:17.389+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471584.json -> /tmp/minio_downloads/1766471584.json
[2025-12-23T08:16:17.402+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471596.json -> /tmp/minio_downloads/1766471596.json
[2025-12-23T08:16:17.416+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471609.json -> /tmp/minio_downloads/1766471609.json
[2025-12-23T08:16:17.429+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471621.json -> /tmp/minio_downloads/1766471621.json
[2025-12-23T08:16:17.443+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471675.json -> /tmp/minio_downloads/1766471675.json
[2025-12-23T08:16:17.459+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471688.json -> /tmp/minio_downloads/1766471688.json
[2025-12-23T08:16:17.473+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471700.json -> /tmp/minio_downloads/1766471700.json
[2025-12-23T08:16:17.487+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471713.json -> /tmp/minio_downloads/1766471713.json
[2025-12-23T08:16:17.501+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471725.json -> /tmp/minio_downloads/1766471725.json
[2025-12-23T08:16:17.514+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471737.json -> /tmp/minio_downloads/1766471737.json
[2025-12-23T08:16:17.528+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471750.json -> /tmp/minio_downloads/1766471750.json
[2025-12-23T08:16:17.541+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471762.json -> /tmp/minio_downloads/1766471762.json
[2025-12-23T08:16:17.552+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471775.json -> /tmp/minio_downloads/1766471775.json
[2025-12-23T08:16:17.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471787.json -> /tmp/minio_downloads/1766471787.json
[2025-12-23T08:16:17.581+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471800.json -> /tmp/minio_downloads/1766471800.json
[2025-12-23T08:16:17.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471812.json -> /tmp/minio_downloads/1766471812.json
[2025-12-23T08:16:17.617+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471825.json -> /tmp/minio_downloads/1766471825.json
[2025-12-23T08:16:17.634+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471837.json -> /tmp/minio_downloads/1766471837.json
[2025-12-23T08:16:17.649+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471850.json -> /tmp/minio_downloads/1766471850.json
[2025-12-23T08:16:17.665+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471863.json -> /tmp/minio_downloads/1766471863.json
[2025-12-23T08:16:17.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471875.json -> /tmp/minio_downloads/1766471875.json
[2025-12-23T08:16:17.695+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471888.json -> /tmp/minio_downloads/1766471888.json
[2025-12-23T08:16:17.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471900.json -> /tmp/minio_downloads/1766471900.json
[2025-12-23T08:16:17.725+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471913.json -> /tmp/minio_downloads/1766471913.json
[2025-12-23T08:16:17.741+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471926.json -> /tmp/minio_downloads/1766471926.json
[2025-12-23T08:16:17.758+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471938.json -> /tmp/minio_downloads/1766471938.json
[2025-12-23T08:16:17.770+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471951.json -> /tmp/minio_downloads/1766471951.json
[2025-12-23T08:16:17.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471964.json -> /tmp/minio_downloads/1766471964.json
[2025-12-23T08:16:17.810+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471978.json -> /tmp/minio_downloads/1766471978.json
[2025-12-23T08:16:17.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471991.json -> /tmp/minio_downloads/1766471991.json
[2025-12-23T08:16:17.835+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472005.json -> /tmp/minio_downloads/1766472005.json
[2025-12-23T08:16:17.849+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472018.json -> /tmp/minio_downloads/1766472018.json
[2025-12-23T08:16:17.862+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472031.json -> /tmp/minio_downloads/1766472031.json
[2025-12-23T08:16:17.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472044.json -> /tmp/minio_downloads/1766472044.json
[2025-12-23T08:16:17.894+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472057.json -> /tmp/minio_downloads/1766472057.json
[2025-12-23T08:16:17.910+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472068.json -> /tmp/minio_downloads/1766472068.json
[2025-12-23T08:16:17.924+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472080.json -> /tmp/minio_downloads/1766472080.json
[2025-12-23T08:16:17.942+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472093.json -> /tmp/minio_downloads/1766472093.json
[2025-12-23T08:16:17.958+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472105.json -> /tmp/minio_downloads/1766472105.json
[2025-12-23T08:16:17.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472116.json -> /tmp/minio_downloads/1766472116.json
[2025-12-23T08:16:17.987+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472128.json -> /tmp/minio_downloads/1766472128.json
[2025-12-23T08:16:18.004+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472139.json -> /tmp/minio_downloads/1766472139.json
[2025-12-23T08:16:18.018+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472150.json -> /tmp/minio_downloads/1766472150.json
[2025-12-23T08:16:18.034+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472162.json -> /tmp/minio_downloads/1766472162.json
[2025-12-23T08:16:18.046+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472174.json -> /tmp/minio_downloads/1766472174.json
[2025-12-23T08:16:18.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472185.json -> /tmp/minio_downloads/1766472185.json
[2025-12-23T08:16:18.074+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472197.json -> /tmp/minio_downloads/1766472197.json
[2025-12-23T08:16:18.089+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472208.json -> /tmp/minio_downloads/1766472208.json
[2025-12-23T08:16:18.101+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472220.json -> /tmp/minio_downloads/1766472220.json
[2025-12-23T08:16:18.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472231.json -> /tmp/minio_downloads/1766472231.json
[2025-12-23T08:16:18.128+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472243.json -> /tmp/minio_downloads/1766472243.json
[2025-12-23T08:16:18.140+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472255.json -> /tmp/minio_downloads/1766472255.json
[2025-12-23T08:16:18.156+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472267.json -> /tmp/minio_downloads/1766472267.json
[2025-12-23T08:16:18.170+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472278.json -> /tmp/minio_downloads/1766472278.json
[2025-12-23T08:16:18.183+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472290.json -> /tmp/minio_downloads/1766472290.json
[2025-12-23T08:16:18.196+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472302.json -> /tmp/minio_downloads/1766472302.json
[2025-12-23T08:16:18.209+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472314.json -> /tmp/minio_downloads/1766472314.json
[2025-12-23T08:16:18.222+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472326.json -> /tmp/minio_downloads/1766472326.json
[2025-12-23T08:16:18.238+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472338.json -> /tmp/minio_downloads/1766472338.json
[2025-12-23T08:16:18.252+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472350.json -> /tmp/minio_downloads/1766472350.json
[2025-12-23T08:16:18.265+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472361.json -> /tmp/minio_downloads/1766472361.json
[2025-12-23T08:16:18.281+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472373.json -> /tmp/minio_downloads/1766472373.json
[2025-12-23T08:16:18.295+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472385.json -> /tmp/minio_downloads/1766472385.json
[2025-12-23T08:16:18.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472396.json -> /tmp/minio_downloads/1766472396.json
[2025-12-23T08:16:18.327+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472408.json -> /tmp/minio_downloads/1766472408.json
[2025-12-23T08:16:18.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472419.json -> /tmp/minio_downloads/1766472419.json
[2025-12-23T08:16:18.358+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472431.json -> /tmp/minio_downloads/1766472431.json
[2025-12-23T08:16:18.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472442.json -> /tmp/minio_downloads/1766472442.json
[2025-12-23T08:16:18.388+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472454.json -> /tmp/minio_downloads/1766472454.json
[2025-12-23T08:16:18.403+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472465.json -> /tmp/minio_downloads/1766472465.json
[2025-12-23T08:16:18.420+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472477.json -> /tmp/minio_downloads/1766472477.json
[2025-12-23T08:16:18.436+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472488.json -> /tmp/minio_downloads/1766472488.json
[2025-12-23T08:16:18.452+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472500.json -> /tmp/minio_downloads/1766472500.json
[2025-12-23T08:16:18.467+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472511.json -> /tmp/minio_downloads/1766472511.json
[2025-12-23T08:16:18.483+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472523.json -> /tmp/minio_downloads/1766472523.json
[2025-12-23T08:16:18.498+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472535.json -> /tmp/minio_downloads/1766472535.json
[2025-12-23T08:16:18.514+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472547.json -> /tmp/minio_downloads/1766472547.json
[2025-12-23T08:16:18.529+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472558.json -> /tmp/minio_downloads/1766472558.json
[2025-12-23T08:16:18.545+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472570.json -> /tmp/minio_downloads/1766472570.json
[2025-12-23T08:16:18.560+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472581.json -> /tmp/minio_downloads/1766472581.json
[2025-12-23T08:16:18.575+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472593.json -> /tmp/minio_downloads/1766472593.json
[2025-12-23T08:16:18.590+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472605.json -> /tmp/minio_downloads/1766472605.json
[2025-12-23T08:16:18.608+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472617.json -> /tmp/minio_downloads/1766472617.json
[2025-12-23T08:16:18.625+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472628.json -> /tmp/minio_downloads/1766472628.json
[2025-12-23T08:16:18.647+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472640.json -> /tmp/minio_downloads/1766472640.json
[2025-12-23T08:16:18.672+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472651.json -> /tmp/minio_downloads/1766472651.json
[2025-12-23T08:16:18.692+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472663.json -> /tmp/minio_downloads/1766472663.json
[2025-12-23T08:16:18.707+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472674.json -> /tmp/minio_downloads/1766472674.json
[2025-12-23T08:16:18.726+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472686.json -> /tmp/minio_downloads/1766472686.json
[2025-12-23T08:16:18.743+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472697.json -> /tmp/minio_downloads/1766472697.json
[2025-12-23T08:16:18.759+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472708.json -> /tmp/minio_downloads/1766472708.json
[2025-12-23T08:16:18.774+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472719.json -> /tmp/minio_downloads/1766472719.json
[2025-12-23T08:16:18.789+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472730.json -> /tmp/minio_downloads/1766472730.json
[2025-12-23T08:16:18.805+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472743.json -> /tmp/minio_downloads/1766472743.json
[2025-12-23T08:16:18.821+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472757.json -> /tmp/minio_downloads/1766472757.json
[2025-12-23T08:16:18.837+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472768.json -> /tmp/minio_downloads/1766472768.json
[2025-12-23T08:16:18.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472780.json -> /tmp/minio_downloads/1766472780.json
[2025-12-23T08:16:18.869+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472794.json -> /tmp/minio_downloads/1766472794.json
[2025-12-23T08:16:18.888+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472805.json -> /tmp/minio_downloads/1766472805.json
[2025-12-23T08:16:18.905+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472817.json -> /tmp/minio_downloads/1766472817.json
[2025-12-23T08:16:18.919+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472828.json -> /tmp/minio_downloads/1766472828.json
[2025-12-23T08:16:18.933+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472840.json -> /tmp/minio_downloads/1766472840.json
[2025-12-23T08:16:18.946+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472852.json -> /tmp/minio_downloads/1766472852.json
[2025-12-23T08:16:18.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472863.json -> /tmp/minio_downloads/1766472863.json
[2025-12-23T08:16:18.975+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472875.json -> /tmp/minio_downloads/1766472875.json
[2025-12-23T08:16:18.994+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766472886.json -> /tmp/minio_downloads/1766472886.json
[2025-12-23T08:16:19.015+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471094.json -> /tmp/minio_downloads/1766471094.json
[2025-12-23T08:16:19.038+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471106.json -> /tmp/minio_downloads/1766471106.json
[2025-12-23T08:16:19.052+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471118.json -> /tmp/minio_downloads/1766471118.json
[2025-12-23T08:16:19.068+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471130.json -> /tmp/minio_downloads/1766471130.json
[2025-12-23T08:16:19.085+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471142.json -> /tmp/minio_downloads/1766471142.json
[2025-12-23T08:16:19.106+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471154.json -> /tmp/minio_downloads/1766471154.json
[2025-12-23T08:16:19.122+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471166.json -> /tmp/minio_downloads/1766471166.json
[2025-12-23T08:16:19.137+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471178.json -> /tmp/minio_downloads/1766471178.json
[2025-12-23T08:16:19.151+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471191.json -> /tmp/minio_downloads/1766471191.json
[2025-12-23T08:16:19.164+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471203.json -> /tmp/minio_downloads/1766471203.json
[2025-12-23T08:16:19.176+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471215.json -> /tmp/minio_downloads/1766471215.json
[2025-12-23T08:16:19.191+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471228.json -> /tmp/minio_downloads/1766471228.json
[2025-12-23T08:16:19.206+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471240.json -> /tmp/minio_downloads/1766471240.json
[2025-12-23T08:16:19.217+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471253.json -> /tmp/minio_downloads/1766471253.json
[2025-12-23T08:16:19.233+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471266.json -> /tmp/minio_downloads/1766471266.json
[2025-12-23T08:16:19.244+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471278.json -> /tmp/minio_downloads/1766471278.json
[2025-12-23T08:16:19.257+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471290.json -> /tmp/minio_downloads/1766471290.json
[2025-12-23T08:16:19.270+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471304.json -> /tmp/minio_downloads/1766471304.json
[2025-12-23T08:16:19.282+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471316.json -> /tmp/minio_downloads/1766471316.json
[2025-12-23T08:16:19.293+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471329.json -> /tmp/minio_downloads/1766471329.json
[2025-12-23T08:16:19.309+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471342.json -> /tmp/minio_downloads/1766471342.json
[2025-12-23T08:16:19.321+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471355.json -> /tmp/minio_downloads/1766471355.json
[2025-12-23T08:16:19.337+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471367.json -> /tmp/minio_downloads/1766471367.json
[2025-12-23T08:16:19.350+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471380.json -> /tmp/minio_downloads/1766471380.json
[2025-12-23T08:16:19.365+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471393.json -> /tmp/minio_downloads/1766471393.json
[2025-12-23T08:16:19.377+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471406.json -> /tmp/minio_downloads/1766471406.json
[2025-12-23T08:16:19.393+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471418.json -> /tmp/minio_downloads/1766471418.json
[2025-12-23T08:16:19.405+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471431.json -> /tmp/minio_downloads/1766471431.json
[2025-12-23T08:16:19.418+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471443.json -> /tmp/minio_downloads/1766471443.json
[2025-12-23T08:16:19.430+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471456.json -> /tmp/minio_downloads/1766471456.json
[2025-12-23T08:16:19.443+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471469.json -> /tmp/minio_downloads/1766471469.json
[2025-12-23T08:16:19.458+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471481.json -> /tmp/minio_downloads/1766471481.json
[2025-12-23T08:16:19.470+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471493.json -> /tmp/minio_downloads/1766471493.json
[2025-12-23T08:16:19.482+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471506.json -> /tmp/minio_downloads/1766471506.json
[2025-12-23T08:16:19.495+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471519.json -> /tmp/minio_downloads/1766471519.json
[2025-12-23T08:16:19.507+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471532.json -> /tmp/minio_downloads/1766471532.json
[2025-12-23T08:16:19.513+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471545.json -> /tmp/minio_downloads/1766471545.json
[2025-12-23T08:16:19.525+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471558.json -> /tmp/minio_downloads/1766471558.json
[2025-12-23T08:16:19.538+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471570.json -> /tmp/minio_downloads/1766471570.json
[2025-12-23T08:16:19.550+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471583.json -> /tmp/minio_downloads/1766471583.json
[2025-12-23T08:16:19.562+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471595.json -> /tmp/minio_downloads/1766471595.json
[2025-12-23T08:16:19.574+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471607.json -> /tmp/minio_downloads/1766471607.json
[2025-12-23T08:16:19.587+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471620.json -> /tmp/minio_downloads/1766471620.json
[2025-12-23T08:16:19.598+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471674.json -> /tmp/minio_downloads/1766471674.json
[2025-12-23T08:16:19.610+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471687.json -> /tmp/minio_downloads/1766471687.json
[2025-12-23T08:16:19.623+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471699.json -> /tmp/minio_downloads/1766471699.json
[2025-12-23T08:16:19.635+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471711.json -> /tmp/minio_downloads/1766471711.json
[2025-12-23T08:16:19.648+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471724.json -> /tmp/minio_downloads/1766471724.json
[2025-12-23T08:16:19.660+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471736.json -> /tmp/minio_downloads/1766471736.json
[2025-12-23T08:16:19.673+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471748.json -> /tmp/minio_downloads/1766471748.json
[2025-12-23T08:16:19.686+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471761.json -> /tmp/minio_downloads/1766471761.json
[2025-12-23T08:16:19.701+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471774.json -> /tmp/minio_downloads/1766471774.json
[2025-12-23T08:16:19.715+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471786.json -> /tmp/minio_downloads/1766471786.json
[2025-12-23T08:16:19.729+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471799.json -> /tmp/minio_downloads/1766471799.json
[2025-12-23T08:16:19.742+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471811.json -> /tmp/minio_downloads/1766471811.json
[2025-12-23T08:16:19.756+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471823.json -> /tmp/minio_downloads/1766471823.json
[2025-12-23T08:16:19.770+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471836.json -> /tmp/minio_downloads/1766471836.json
[2025-12-23T08:16:19.783+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471849.json -> /tmp/minio_downloads/1766471849.json
[2025-12-23T08:16:19.794+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471862.json -> /tmp/minio_downloads/1766471862.json
[2025-12-23T08:16:19.807+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471874.json -> /tmp/minio_downloads/1766471874.json
[2025-12-23T08:16:19.819+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471886.json -> /tmp/minio_downloads/1766471886.json
[2025-12-23T08:16:19.832+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471899.json -> /tmp/minio_downloads/1766471899.json
[2025-12-23T08:16:19.843+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471912.json -> /tmp/minio_downloads/1766471912.json
[2025-12-23T08:16:19.855+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471925.json -> /tmp/minio_downloads/1766471925.json
[2025-12-23T08:16:19.871+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471937.json -> /tmp/minio_downloads/1766471937.json
[2025-12-23T08:16:19.886+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471949.json -> /tmp/minio_downloads/1766471949.json
[2025-12-23T08:16:19.898+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471963.json -> /tmp/minio_downloads/1766471963.json
[2025-12-23T08:16:19.913+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471976.json -> /tmp/minio_downloads/1766471976.json
[2025-12-23T08:16:19.925+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766471989.json -> /tmp/minio_downloads/1766471989.json
[2025-12-23T08:16:19.938+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472004.json -> /tmp/minio_downloads/1766472004.json
[2025-12-23T08:16:19.955+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472017.json -> /tmp/minio_downloads/1766472017.json
[2025-12-23T08:16:19.967+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472030.json -> /tmp/minio_downloads/1766472030.json
[2025-12-23T08:16:19.981+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472043.json -> /tmp/minio_downloads/1766472043.json
[2025-12-23T08:16:19.995+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472055.json -> /tmp/minio_downloads/1766472055.json
[2025-12-23T08:16:20.007+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472067.json -> /tmp/minio_downloads/1766472067.json
[2025-12-23T08:16:20.022+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472079.json -> /tmp/minio_downloads/1766472079.json
[2025-12-23T08:16:20.036+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472092.json -> /tmp/minio_downloads/1766472092.json
[2025-12-23T08:16:20.049+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472104.json -> /tmp/minio_downloads/1766472104.json
[2025-12-23T08:16:20.063+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766472115.json -> /tmp/minio_downloads/1766472115.json
