[2025-12-26T06:45:39.497+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T06:45:39.572+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:29:00+00:00 [queued]>
[2025-12-26T06:45:39.589+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:29:00+00:00 [queued]>
[2025-12-26T06:45:39.591+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-12-26T06:47:42.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730074.json to Snowflake stage
[2025-12-26T06:47:42.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730085.json to Snowflake stage
[2025-12-26T06:47:42.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730097.json to Snowflake stage
[2025-12-26T06:47:43.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730108.json to Snowflake stage
[2025-12-26T06:47:43.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730120.json to Snowflake stage
[2025-12-26T06:47:44.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730132.json to Snowflake stage
[2025-12-26T06:47:44.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730144.json to Snowflake stage
[2025-12-26T06:47:45.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730155.json to Snowflake stage
[2025-12-26T06:47:45.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730167.json to Snowflake stage
[2025-12-26T06:47:45.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730178.json to Snowflake stage
[2025-12-26T06:47:46.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730190.json to Snowflake stage
[2025-12-26T06:47:46.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730202.json to Snowflake stage
[2025-12-26T06:47:46.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730215.json to Snowflake stage
[2025-12-26T06:47:47.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730226.json to Snowflake stage
[2025-12-26T06:47:47.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730237.json to Snowflake stage
[2025-12-26T06:47:48.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730249.json to Snowflake stage
[2025-12-26T06:47:48.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730260.json to Snowflake stage
[2025-12-26T06:47:48.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730271.json to Snowflake stage
[2025-12-26T06:47:49.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730283.json to Snowflake stage
[2025-12-26T06:47:49.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730295.json to Snowflake stage
[2025-12-26T06:47:50.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730307.json to Snowflake stage
[2025-12-26T06:47:50.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730319.json to Snowflake stage
[2025-12-26T06:47:50.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730330.json to Snowflake stage
[2025-12-26T06:47:51.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730342.json to Snowflake stage
[2025-12-26T06:47:51.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730354.json to Snowflake stage
[2025-12-26T06:47:51.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730366.json to Snowflake stage
[2025-12-26T06:47:52.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730378.json to Snowflake stage
[2025-12-26T06:47:52.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730390.json to Snowflake stage
[2025-12-26T06:47:53.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730401.json to Snowflake stage
[2025-12-26T06:47:53.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730413.json to Snowflake stage
[2025-12-26T06:47:53.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730424.json to Snowflake stage
[2025-12-26T06:47:54.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730435.json to Snowflake stage
[2025-12-26T06:47:54.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730447.json to Snowflake stage
[2025-12-26T06:47:54.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730458.json to Snowflake stage
[2025-12-26T06:47:55.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730470.json to Snowflake stage
[2025-12-26T06:47:55.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730482.json to Snowflake stage
[2025-12-26T06:47:56.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730493.json to Snowflake stage
[2025-12-26T06:47:56.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730505.json to Snowflake stage
[2025-12-26T06:47:56.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730516.json to Snowflake stage
[2025-12-26T06:47:57.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730529.json to Snowflake stage
[2025-12-26T06:47:57.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730540.json to Snowflake stage
[2025-12-26T06:47:58.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730553.json to Snowflake stage
[2025-12-26T06:47:58.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730564.json to Snowflake stage
[2025-12-26T06:47:59.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730576.json to Snowflake stage
[2025-12-26T06:47:59.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730587.json to Snowflake stage
[2025-12-26T06:48:00.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730599.json to Snowflake stage
[2025-12-26T06:48:00.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730611.json to Snowflake stage
[2025-12-26T06:48:00.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730623.json to Snowflake stage
[2025-12-26T06:48:01.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730636.json to Snowflake stage
[2025-12-26T06:48:01.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730648.json to Snowflake stage
[2025-12-26T06:48:02.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730661.json to Snowflake stage
[2025-12-26T06:48:02.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728890.json to Snowflake stage
[2025-12-26T06:48:02.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728901.json to Snowflake stage
[2025-12-26T06:48:02.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728912.json to Snowflake stage
[2025-12-26T06:48:03.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728925.json to Snowflake stage
[2025-12-26T06:48:03.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728936.json to Snowflake stage
[2025-12-26T06:48:03.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728948.json to Snowflake stage
[2025-12-26T06:48:04.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728961.json to Snowflake stage
[2025-12-26T06:48:04.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728973.json to Snowflake stage
[2025-12-26T06:48:04.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728985.json to Snowflake stage
[2025-12-26T06:48:04.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728996.json to Snowflake stage
[2025-12-26T06:48:05.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729008.json to Snowflake stage
[2025-12-26T06:48:05.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729021.json to Snowflake stage
[2025-12-26T06:48:05.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729033.json to Snowflake stage
[2025-12-26T06:48:06.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729045.json to Snowflake stage
[2025-12-26T06:48:06.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729059.json to Snowflake stage
[2025-12-26T06:48:06.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729072.json to Snowflake stage
[2025-12-26T06:48:06.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729084.json to Snowflake stage
[2025-12-26T06:48:07.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729097.json to Snowflake stage
[2025-12-26T06:48:07.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729111.json to Snowflake stage
[2025-12-26T06:48:07.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729124.json to Snowflake stage
[2025-12-26T06:48:08.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729136.json to Snowflake stage
[2025-12-26T06:48:08.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729149.json to Snowflake stage
[2025-12-26T06:48:08.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729161.json to Snowflake stage
[2025-12-26T06:48:08.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729173.json to Snowflake stage
[2025-12-26T06:48:09.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729186.json to Snowflake stage
[2025-12-26T06:48:09.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729200.json to Snowflake stage
[2025-12-26T06:48:09.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729213.json to Snowflake stage
[2025-12-26T06:48:10.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729227.json to Snowflake stage
[2025-12-26T06:48:10.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729240.json to Snowflake stage
[2025-12-26T06:48:10.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729252.json to Snowflake stage
[2025-12-26T06:48:11.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729265.json to Snowflake stage
[2025-12-26T06:48:11.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729278.json to Snowflake stage
[2025-12-26T06:48:11.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729290.json to Snowflake stage
[2025-12-26T06:48:11.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729302.json to Snowflake stage
[2025-12-26T06:48:12.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729315.json to Snowflake stage
[2025-12-26T06:48:12.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729327.json to Snowflake stage
[2025-12-26T06:48:12.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729340.json to Snowflake stage
[2025-12-26T06:48:13.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729352.json to Snowflake stage
[2025-12-26T06:48:13.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729364.json to Snowflake stage
[2025-12-26T06:48:13.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729377.json to Snowflake stage
[2025-12-26T06:48:14.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729390.json to Snowflake stage
[2025-12-26T06:48:14.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729402.json to Snowflake stage
[2025-12-26T06:48:14.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729415.json to Snowflake stage
[2025-12-26T06:48:14.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729427.json to Snowflake stage
[2025-12-26T06:48:15.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729439.json to Snowflake stage
[2025-12-26T06:48:15.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729452.json to Snowflake stage
[2025-12-26T06:48:15.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729464.json to Snowflake stage
[2025-12-26T06:48:16.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729478.json to Snowflake stage
[2025-12-26T06:48:16.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729490.json to Snowflake stage
[2025-12-26T06:48:16.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729503.json to Snowflake stage
[2025-12-26T06:48:17.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729515.json to Snowflake stage
[2025-12-26T06:48:17.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729527.json to Snowflake stage
[2025-12-26T06:48:17.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729539.json to Snowflake stage
[2025-12-26T06:48:17.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729551.json to Snowflake stage
[2025-12-26T06:48:18.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729564.json to Snowflake stage
[2025-12-26T06:48:18.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729576.json to Snowflake stage
[2025-12-26T06:48:18.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729589.json to Snowflake stage
[2025-12-26T06:48:18.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729602.json to Snowflake stage
[2025-12-26T06:48:19.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729614.json to Snowflake stage
[2025-12-26T06:48:19.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729627.json to Snowflake stage
[2025-12-26T06:48:19.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729639.json to Snowflake stage
[2025-12-26T06:48:19.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729650.json to Snowflake stage
[2025-12-26T06:48:20.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729662.json to Snowflake stage
[2025-12-26T06:48:20.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729674.json to Snowflake stage
[2025-12-26T06:48:21.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729686.json to Snowflake stage
[2025-12-26T06:48:21.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729699.json to Snowflake stage
[2025-12-26T06:48:21.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729710.json to Snowflake stage
[2025-12-26T06:48:22.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729723.json to Snowflake stage
[2025-12-26T06:48:22.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729735.json to Snowflake stage
[2025-12-26T06:48:23.101+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729747.json to Snowflake stage
[2025-12-26T06:48:23.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729761.json to Snowflake stage
[2025-12-26T06:48:23.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729773.json to Snowflake stage
[2025-12-26T06:48:25.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729786.json to Snowflake stage
[2025-12-26T06:48:25.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729802.json to Snowflake stage
[2025-12-26T06:48:25.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729814.json to Snowflake stage
[2025-12-26T06:48:26.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729828.json to Snowflake stage
[2025-12-26T06:48:26.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729842.json to Snowflake stage
[2025-12-26T06:48:27.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729855.json to Snowflake stage
[2025-12-26T06:48:27.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729867.json to Snowflake stage
[2025-12-26T06:48:28.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729880.json to Snowflake stage
[2025-12-26T06:48:28.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729892.json to Snowflake stage
[2025-12-26T06:48:29.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729905.json to Snowflake stage
[2025-12-26T06:48:29.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729917.json to Snowflake stage
[2025-12-26T06:48:30.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729929.json to Snowflake stage
[2025-12-26T06:48:30.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729941.json to Snowflake stage
[2025-12-26T06:48:31.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729953.json to Snowflake stage
[2025-12-26T06:48:31.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729965.json to Snowflake stage
[2025-12-26T06:48:31.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729976.json to Snowflake stage
[2025-12-26T06:48:32.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729988.json to Snowflake stage
[2025-12-26T06:48:32.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729999.json to Snowflake stage
[2025-12-26T06:48:33.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730012.json to Snowflake stage
[2025-12-26T06:48:33.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730024.json to Snowflake stage
[2025-12-26T06:48:33.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730036.json to Snowflake stage
[2025-12-26T06:48:34.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730047.json to Snowflake stage
[2025-12-26T06:48:34.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730060.json to Snowflake stage
[2025-12-26T06:48:35.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730071.json to Snowflake stage
[2025-12-26T06:48:35.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730083.json to Snowflake stage
[2025-12-26T06:48:35.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730095.json to Snowflake stage
[2025-12-26T06:48:36.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730106.json to Snowflake stage
[2025-12-26T06:48:36.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730118.json to Snowflake stage
[2025-12-26T06:48:37.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730129.json to Snowflake stage
[2025-12-26T06:48:37.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730141.json to Snowflake stage
[2025-12-26T06:48:37.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730153.json to Snowflake stage
[2025-12-26T06:48:38.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730164.json to Snowflake stage
[2025-12-26T06:48:38.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730176.json to Snowflake stage
[2025-12-26T06:48:39.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730188.json to Snowflake stage
[2025-12-26T06:48:39.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730199.json to Snowflake stage
[2025-12-26T06:48:39.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730212.json to Snowflake stage
[2025-12-26T06:48:40.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730224.json to Snowflake stage
[2025-12-26T06:48:40.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730235.json to Snowflake stage
[2025-12-26T06:48:41.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730247.json to Snowflake stage
[2025-12-26T06:48:41.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730258.json to Snowflake stage
[2025-12-26T06:48:42.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730269.json to Snowflake stage
[2025-12-26T06:48:42.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730281.json to Snowflake stage
[2025-12-26T06:48:42.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730293.json to Snowflake stage
[2025-12-26T06:48:43.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730305.json to Snowflake stage
[2025-12-26T06:48:43.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730317.json to Snowflake stage
[2025-12-26T06:48:44.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730328.json to Snowflake stage
[2025-12-26T06:48:44.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730340.json to Snowflake stage
[2025-12-26T06:48:45.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730352.json to Snowflake stage
[2025-12-26T06:48:46.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730364.json to Snowflake stage
[2025-12-26T06:48:46.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730375.json to Snowflake stage
[2025-12-26T06:48:47.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730387.json to Snowflake stage
[2025-12-26T06:48:47.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730399.json to Snowflake stage
[2025-12-26T06:48:48.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730411.json to Snowflake stage
[2025-12-26T06:48:48.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730422.json to Snowflake stage
[2025-12-26T06:48:49.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730433.json to Snowflake stage
[2025-12-26T06:48:49.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730445.json to Snowflake stage
[2025-12-26T06:48:49.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730456.json to Snowflake stage
[2025-12-26T06:48:50.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730468.json to Snowflake stage
[2025-12-26T06:48:50.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730480.json to Snowflake stage
[2025-12-26T06:48:51.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730491.json to Snowflake stage
[2025-12-26T06:48:51.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730503.json to Snowflake stage
[2025-12-26T06:48:51.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730514.json to Snowflake stage
[2025-12-26T06:48:52.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730526.json to Snowflake stage
[2025-12-26T06:48:52.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730538.json to Snowflake stage
[2025-12-26T06:48:53.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730551.json to Snowflake stage
[2025-12-26T06:48:53.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730562.json to Snowflake stage
[2025-12-26T06:48:53.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730574.json to Snowflake stage
[2025-12-26T06:48:54.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730585.json to Snowflake stage
[2025-12-26T06:48:54.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730597.json to Snowflake stage
[2025-12-26T06:48:55.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730609.json to Snowflake stage
[2025-12-26T06:48:55.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730621.json to Snowflake stage
[2025-12-26T06:48:55.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730633.json to Snowflake stage
[2025-12-26T06:48:56.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730645.json to Snowflake stage
[2025-12-26T06:48:56.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730658.json to Snowflake stage
[2025-12-26T06:48:57.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730671.json to Snowflake stage
[2025-12-26T06:48:57.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728891.json to Snowflake stage
[2025-12-26T06:48:57.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728902.json to Snowflake stage
[2025-12-26T06:48:58.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728913.json to Snowflake stage
[2025-12-26T06:48:58.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728926.json to Snowflake stage
[2025-12-26T06:48:58.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728937.json to Snowflake stage
[2025-12-26T06:48:59.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728949.json to Snowflake stage
