[2025-12-23T08:05:25.267+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T08:05:25.363+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T07:54:00+00:00 [queued]>
[2025-12-23T08:05:25.381+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T07:54:00+00:00 [queued]>
[2025-12-23T08:05:25.382+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T08:07:44.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472336.json to Snowflake stage
[2025-12-23T08:07:45.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472348.json to Snowflake stage
[2025-12-23T08:07:45.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472360.json to Snowflake stage
[2025-12-23T08:07:46.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472372.json to Snowflake stage
[2025-12-23T08:08:28.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472383.json to Snowflake stage
[2025-12-23T08:08:28.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472395.json to Snowflake stage
[2025-12-23T08:08:28.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472407.json to Snowflake stage
[2025-12-23T08:08:29.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472418.json to Snowflake stage
[2025-12-23T08:08:29.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472430.json to Snowflake stage
[2025-12-23T08:08:30.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472441.json to Snowflake stage
[2025-12-23T08:08:33.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472453.json to Snowflake stage
[2025-12-23T08:08:33.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472464.json to Snowflake stage
[2025-12-23T08:08:33.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472476.json to Snowflake stage
[2025-12-23T08:08:34.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472487.json to Snowflake stage
[2025-12-23T08:08:34.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472499.json to Snowflake stage
[2025-12-23T08:08:34.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472510.json to Snowflake stage
[2025-12-23T08:08:34.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472522.json to Snowflake stage
[2025-12-23T08:08:35.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472534.json to Snowflake stage
[2025-12-23T08:08:35.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472546.json to Snowflake stage
[2025-12-23T08:08:35.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472557.json to Snowflake stage
[2025-12-23T08:08:35.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472569.json to Snowflake stage
[2025-12-23T08:08:36.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472580.json to Snowflake stage
[2025-12-23T08:08:36.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472592.json to Snowflake stage
[2025-12-23T08:08:36.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472604.json to Snowflake stage
[2025-12-23T08:08:36.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472616.json to Snowflake stage
[2025-12-23T08:08:37.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472627.json to Snowflake stage
[2025-12-23T08:08:37.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472638.json to Snowflake stage
[2025-12-23T08:08:37.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472650.json to Snowflake stage
[2025-12-23T08:08:37.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472661.json to Snowflake stage
[2025-12-23T08:08:38.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472673.json to Snowflake stage
[2025-12-23T08:08:38.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472685.json to Snowflake stage
[2025-12-23T08:08:38.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472696.json to Snowflake stage
[2025-12-23T08:08:38.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472707.json to Snowflake stage
[2025-12-23T08:08:39.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472718.json to Snowflake stage
[2025-12-23T08:08:39.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472729.json to Snowflake stage
[2025-12-23T08:08:39.565+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472742.json to Snowflake stage
[2025-12-23T08:08:39.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472756.json to Snowflake stage
[2025-12-23T08:08:40.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472767.json to Snowflake stage
[2025-12-23T08:08:40.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472779.json to Snowflake stage
[2025-12-23T08:08:40.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472792.json to Snowflake stage
[2025-12-23T08:08:40.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472804.json to Snowflake stage
[2025-12-23T08:08:41.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472816.json to Snowflake stage
[2025-12-23T08:08:41.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472827.json to Snowflake stage
[2025-12-23T08:08:41.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472839.json to Snowflake stage
[2025-12-23T08:08:42.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472851.json to Snowflake stage
[2025-12-23T08:08:42.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472862.json to Snowflake stage
[2025-12-23T08:08:42.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472874.json to Snowflake stage
[2025-12-23T08:08:42.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472885.json to Snowflake stage
[2025-12-23T08:08:43.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471091.json to Snowflake stage
[2025-12-23T08:08:43.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471103.json to Snowflake stage
[2025-12-23T08:08:43.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471115.json to Snowflake stage
[2025-12-23T08:08:44.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471127.json to Snowflake stage
[2025-12-23T08:08:44.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471139.json to Snowflake stage
[2025-12-23T08:08:45.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471152.json to Snowflake stage
[2025-12-23T08:08:45.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471164.json to Snowflake stage
[2025-12-23T08:08:46.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471176.json to Snowflake stage
[2025-12-23T08:08:46.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471188.json to Snowflake stage
[2025-12-23T08:08:47.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471200.json to Snowflake stage
[2025-12-23T08:08:47.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471213.json to Snowflake stage
[2025-12-23T08:08:47.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471225.json to Snowflake stage
[2025-12-23T08:08:47.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471237.json to Snowflake stage
[2025-12-23T08:08:48.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471250.json to Snowflake stage
[2025-12-23T08:08:48.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471263.json to Snowflake stage
[2025-12-23T08:08:48.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471276.json to Snowflake stage
[2025-12-23T08:08:48.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471288.json to Snowflake stage
[2025-12-23T08:08:49.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471301.json to Snowflake stage
[2025-12-23T08:08:49.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471314.json to Snowflake stage
[2025-12-23T08:08:49.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471326.json to Snowflake stage
[2025-12-23T08:08:50.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471338.json to Snowflake stage
[2025-12-23T08:08:50.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471351.json to Snowflake stage
[2025-12-23T08:08:50.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471364.json to Snowflake stage
[2025-12-23T08:08:50.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471377.json to Snowflake stage
[2025-12-23T08:08:51.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471390.json to Snowflake stage
[2025-12-23T08:08:51.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471403.json to Snowflake stage
[2025-12-23T08:08:51.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471416.json to Snowflake stage
[2025-12-23T08:08:52.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471428.json to Snowflake stage
[2025-12-23T08:08:52.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471441.json to Snowflake stage
[2025-12-23T08:08:52.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471453.json to Snowflake stage
[2025-12-23T08:08:52.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471466.json to Snowflake stage
[2025-12-23T08:08:53.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471478.json to Snowflake stage
[2025-12-23T08:08:53.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471491.json to Snowflake stage
[2025-12-23T08:08:54.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471503.json to Snowflake stage
[2025-12-23T08:08:54.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471516.json to Snowflake stage
[2025-12-23T08:08:54.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471529.json to Snowflake stage
[2025-12-23T08:08:55.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471542.json to Snowflake stage
[2025-12-23T08:08:55.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471555.json to Snowflake stage
[2025-12-23T08:08:56.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471568.json to Snowflake stage
[2025-12-23T08:08:56.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471580.json to Snowflake stage
[2025-12-23T08:08:57.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471592.json to Snowflake stage
[2025-12-23T08:08:57.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471605.json to Snowflake stage
[2025-12-23T08:08:57.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471617.json to Snowflake stage
[2025-12-23T08:08:57.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471671.json to Snowflake stage
[2025-12-23T08:08:58.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471684.json to Snowflake stage
[2025-12-23T08:08:58.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471696.json to Snowflake stage
[2025-12-23T08:08:58.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471709.json to Snowflake stage
[2025-12-23T08:08:58.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471721.json to Snowflake stage
[2025-12-23T08:08:59.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471734.json to Snowflake stage
[2025-12-23T08:08:59.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471746.json to Snowflake stage
[2025-12-23T08:08:59.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471758.json to Snowflake stage
[2025-12-23T08:08:59.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471771.json to Snowflake stage
[2025-12-23T08:09:00.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471784.json to Snowflake stage
[2025-12-23T08:09:00.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471796.json to Snowflake stage
[2025-12-23T08:09:00.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471809.json to Snowflake stage
[2025-12-23T08:09:00.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471821.json to Snowflake stage
[2025-12-23T08:09:01.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471833.json to Snowflake stage
[2025-12-23T08:09:02.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471846.json to Snowflake stage
[2025-12-23T08:09:02.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471859.json to Snowflake stage
[2025-12-23T08:09:02.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471871.json to Snowflake stage
[2025-12-23T08:09:02.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471884.json to Snowflake stage
[2025-12-23T08:09:03.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471896.json to Snowflake stage
[2025-12-23T08:09:03.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471909.json to Snowflake stage
[2025-12-23T08:09:03.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471922.json to Snowflake stage
[2025-12-23T08:09:04.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471934.json to Snowflake stage
[2025-12-23T08:09:04.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471947.json to Snowflake stage
[2025-12-23T08:09:04.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471960.json to Snowflake stage
[2025-12-23T08:09:05.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471973.json to Snowflake stage
[2025-12-23T08:09:05.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471986.json to Snowflake stage
[2025-12-23T08:09:06.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472000.json to Snowflake stage
[2025-12-23T08:09:06.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472014.json to Snowflake stage
[2025-12-23T08:09:06.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472027.json to Snowflake stage
[2025-12-23T08:09:07.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472040.json to Snowflake stage
[2025-12-23T08:09:07.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472053.json to Snowflake stage
[2025-12-23T08:09:07.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472065.json to Snowflake stage
[2025-12-23T08:09:07.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472076.json to Snowflake stage
[2025-12-23T08:09:08.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472089.json to Snowflake stage
[2025-12-23T08:09:08.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472101.json to Snowflake stage
[2025-12-23T08:09:08.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472113.json to Snowflake stage
[2025-12-23T08:09:09.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472124.json to Snowflake stage
[2025-12-23T08:09:09.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472136.json to Snowflake stage
[2025-12-23T08:09:09.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472147.json to Snowflake stage
[2025-12-23T08:09:10.109+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472159.json to Snowflake stage
[2025-12-23T08:09:10.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472171.json to Snowflake stage
[2025-12-23T08:09:10.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472182.json to Snowflake stage
[2025-12-23T08:09:11.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472193.json to Snowflake stage
[2025-12-23T08:09:11.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472205.json to Snowflake stage
[2025-12-23T08:09:12.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472216.json to Snowflake stage
[2025-12-23T08:09:12.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472228.json to Snowflake stage
[2025-12-23T08:09:12.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472239.json to Snowflake stage
[2025-12-23T08:09:13.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472251.json to Snowflake stage
[2025-12-23T08:09:13.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472263.json to Snowflake stage
[2025-12-23T08:09:13.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472275.json to Snowflake stage
[2025-12-23T08:09:14.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472286.json to Snowflake stage
[2025-12-23T08:09:14.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472298.json to Snowflake stage
[2025-12-23T08:09:14.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472311.json to Snowflake stage
[2025-12-23T08:09:14.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472322.json to Snowflake stage
[2025-12-23T08:09:15.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472334.json to Snowflake stage
[2025-12-23T08:09:15.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472346.json to Snowflake stage
[2025-12-23T08:09:15.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472358.json to Snowflake stage
[2025-12-23T08:09:15.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472370.json to Snowflake stage
[2025-12-23T08:09:16.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472381.json to Snowflake stage
[2025-12-23T08:09:16.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472393.json to Snowflake stage
[2025-12-23T08:09:16.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472405.json to Snowflake stage
[2025-12-23T08:09:17.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472416.json to Snowflake stage
[2025-12-23T08:09:17.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472427.json to Snowflake stage
[2025-12-23T08:09:17.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472439.json to Snowflake stage
[2025-12-23T08:09:17.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472451.json to Snowflake stage
[2025-12-23T08:09:18.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472462.json to Snowflake stage
[2025-12-23T08:09:18.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472474.json to Snowflake stage
[2025-12-23T08:09:18.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472485.json to Snowflake stage
[2025-12-23T08:09:18.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472496.json to Snowflake stage
[2025-12-23T08:09:19.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472508.json to Snowflake stage
[2025-12-23T08:09:19.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472519.json to Snowflake stage
[2025-12-23T08:09:19.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472531.json to Snowflake stage
[2025-12-23T08:09:19.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472544.json to Snowflake stage
[2025-12-23T08:09:20.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472555.json to Snowflake stage
[2025-12-23T08:09:20.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472567.json to Snowflake stage
[2025-12-23T08:09:20.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472578.json to Snowflake stage
[2025-12-23T08:09:21.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472590.json to Snowflake stage
[2025-12-23T08:09:21.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472601.json to Snowflake stage
[2025-12-23T08:09:21.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472613.json to Snowflake stage
[2025-12-23T08:09:21.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472625.json to Snowflake stage
[2025-12-23T08:09:22.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472636.json to Snowflake stage
[2025-12-23T08:09:22.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472648.json to Snowflake stage
[2025-12-23T08:09:22.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472659.json to Snowflake stage
[2025-12-23T08:09:22.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472671.json to Snowflake stage
[2025-12-23T08:09:23.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472683.json to Snowflake stage
[2025-12-23T08:09:23.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472694.json to Snowflake stage
[2025-12-23T08:09:23.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472705.json to Snowflake stage
[2025-12-23T08:09:24.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472716.json to Snowflake stage
[2025-12-23T08:09:24.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472727.json to Snowflake stage
[2025-12-23T08:09:24.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472739.json to Snowflake stage
[2025-12-23T08:09:24.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472753.json to Snowflake stage
[2025-12-23T08:09:25.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472765.json to Snowflake stage
[2025-12-23T08:09:25.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472776.json to Snowflake stage
[2025-12-23T08:09:25.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472789.json to Snowflake stage
[2025-12-23T08:09:25.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472802.json to Snowflake stage
[2025-12-23T08:09:26.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472814.json to Snowflake stage
[2025-12-23T08:09:26.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472825.json to Snowflake stage
[2025-12-23T08:09:26.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472837.json to Snowflake stage
[2025-12-23T08:09:26.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472848.json to Snowflake stage
[2025-12-23T08:09:27.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472860.json to Snowflake stage
[2025-12-23T08:09:27.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472872.json to Snowflake stage
[2025-12-23T08:09:27.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472883.json to Snowflake stage
[2025-12-23T08:09:27.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472894.json to Snowflake stage
[2025-12-23T08:09:28.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471092.json to Snowflake stage
[2025-12-23T08:09:28.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471104.json to Snowflake stage
[2025-12-23T08:09:28.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471117.json to Snowflake stage
[2025-12-23T08:09:28.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471129.json to Snowflake stage
[2025-12-23T08:09:29.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471141.json to Snowflake stage
[2025-12-23T08:09:29.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471153.json to Snowflake stage
[2025-12-23T08:09:29.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471165.json to Snowflake stage
[2025-12-23T08:09:30.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471177.json to Snowflake stage
[2025-12-23T08:09:30.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471190.json to Snowflake stage
[2025-12-23T08:09:30.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471202.json to Snowflake stage
