[2025-12-24T13:58:54.386+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:58:54.499+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:53:00+00:00 [queued]>
[2025-12-24T13:58:54.514+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:53:00+00:00 [queued]>
[2025-12-24T13:58:54.569+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-24T14:01:56.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583527.json to Snowflake stage
[2025-12-24T14:01:56.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583541.json to Snowflake stage
[2025-12-24T14:02:03.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583553.json to Snowflake stage
[2025-12-24T14:02:03.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583567.json to Snowflake stage
[2025-12-24T14:02:19.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583582.json to Snowflake stage
[2025-12-24T14:02:20.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583595.json to Snowflake stage
[2025-12-24T14:02:20.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583609.json to Snowflake stage
[2025-12-24T14:02:21.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583623.json to Snowflake stage
[2025-12-24T14:02:21.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583637.json to Snowflake stage
[2025-12-24T14:02:22.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583650.json to Snowflake stage
[2025-12-24T14:02:22.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583663.json to Snowflake stage
[2025-12-24T14:02:23.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583677.json to Snowflake stage
[2025-12-24T14:02:23.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583690.json to Snowflake stage
[2025-12-24T14:02:24.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583704.json to Snowflake stage
[2025-12-24T14:02:25.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583717.json to Snowflake stage
[2025-12-24T14:02:26.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583730.json to Snowflake stage
[2025-12-24T14:02:26.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583744.json to Snowflake stage
[2025-12-24T14:02:26.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583758.json to Snowflake stage
[2025-12-24T14:02:27.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583771.json to Snowflake stage
[2025-12-24T14:02:27.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583785.json to Snowflake stage
[2025-12-24T14:02:27.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583798.json to Snowflake stage
[2025-12-24T14:02:28.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583812.json to Snowflake stage
[2025-12-24T14:02:28.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583826.json to Snowflake stage
[2025-12-24T14:02:28.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583840.json to Snowflake stage
[2025-12-24T14:02:29.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583853.json to Snowflake stage
[2025-12-24T14:02:29.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583866.json to Snowflake stage
[2025-12-24T14:02:29.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583879.json to Snowflake stage
[2025-12-24T14:02:30.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583891.json to Snowflake stage
[2025-12-24T14:02:30.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583903.json to Snowflake stage
[2025-12-24T14:02:31.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583917.json to Snowflake stage
[2025-12-24T14:02:31.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583930.json to Snowflake stage
[2025-12-24T14:02:32.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583943.json to Snowflake stage
[2025-12-24T14:02:32.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583957.json to Snowflake stage
[2025-12-24T14:02:33.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583970.json to Snowflake stage
[2025-12-24T14:02:34.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583984.json to Snowflake stage
[2025-12-24T14:02:34.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583997.json to Snowflake stage
[2025-12-24T14:02:34.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584009.json to Snowflake stage
[2025-12-24T14:02:35.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584024.json to Snowflake stage
[2025-12-24T14:02:36.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584037.json to Snowflake stage
[2025-12-24T14:02:36.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584051.json to Snowflake stage
[2025-12-24T14:02:36.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584064.json to Snowflake stage
[2025-12-24T14:02:37.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584078.json to Snowflake stage
[2025-12-24T14:02:37.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584091.json to Snowflake stage
[2025-12-24T14:02:38.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584104.json to Snowflake stage
[2025-12-24T14:02:38.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584118.json to Snowflake stage
[2025-12-24T14:02:39.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584132.json to Snowflake stage
[2025-12-24T14:02:39.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584144.json to Snowflake stage
[2025-12-24T14:02:40.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584158.json to Snowflake stage
[2025-12-24T14:02:40.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584171.json to Snowflake stage
[2025-12-24T14:02:41.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584185.json to Snowflake stage
[2025-12-24T14:02:41.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584199.json to Snowflake stage
[2025-12-24T14:02:41.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584213.json to Snowflake stage
[2025-12-24T14:02:42.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584226.json to Snowflake stage
[2025-12-24T14:02:42.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584240.json to Snowflake stage
[2025-12-24T14:02:43.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584252.json to Snowflake stage
[2025-12-24T14:02:43.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584265.json to Snowflake stage
[2025-12-24T14:02:44.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584279.json to Snowflake stage
[2025-12-24T14:02:44.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584292.json to Snowflake stage
[2025-12-24T14:02:45.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584306.json to Snowflake stage
[2025-12-24T14:02:46.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584320.json to Snowflake stage
[2025-12-24T14:02:46.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584334.json to Snowflake stage
[2025-12-24T14:02:47.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584348.json to Snowflake stage
[2025-12-24T14:02:47.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584363.json to Snowflake stage
[2025-12-24T14:02:48.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584377.json to Snowflake stage
[2025-12-24T14:02:48.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584390.json to Snowflake stage
[2025-12-24T14:02:49.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584403.json to Snowflake stage
[2025-12-24T14:02:49.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584416.json to Snowflake stage
[2025-12-24T14:02:50.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584429.json to Snowflake stage
[2025-12-24T14:02:51.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584442.json to Snowflake stage
[2025-12-24T14:02:51.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584455.json to Snowflake stage
[2025-12-24T14:02:52.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584468.json to Snowflake stage
[2025-12-24T14:02:52.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584481.json to Snowflake stage
[2025-12-24T14:02:54.711+0000] {cursor.py:1149} INFO - Number of results in first chunk: 71
[2025-12-24T14:02:54.715+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-12-24T14:02:54.719+0000] {connection.py:773} INFO - closed
[2025-12-24T14:02:54.862+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2025-12-24T14:02:55.316+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-12-24T14:02:55.337+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-24T14:02:56.116+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-12-24T13:53:00+00:00, execution_date=20251224T135300, start_date=20251224T135854, end_date=20251224T140256
[2025-12-24T14:02:56.570+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-24T14:02:57.049+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-12-24T14:02:57.060+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
